39	0.02143862470984459
39	0.022819072008132935
39	0.01893261820077896
39	0.019404549151659012
39	0.019287243485450745
39	0.01972552016377449
39	0.021182460710406303
39	0.020230509340763092
39	0.01860644854605198
39	0.019955415278673172
39	0.018780723214149475
39	0.019075023010373116
39	0.01885584183037281
39	0.018658651039004326
39	0.019365884363651276
39	0.018935391679406166
39	0.01852254569530487
39	0.01919861137866974
39	0.017741236835718155
39	0.018990611657500267
39	0.019366949796676636
39	0.020125212147831917
39	0.01865227147936821
39	0.018418719992041588
39	0.020183352753520012
39	0.0205555260181427
39	0.019808871671557426
39	0.019500480964779854
39	0.020276956260204315
39	0.02031194418668747
39	0.01961609348654747
39	0.020263630896806717
39	0.020390817895531654
39	0.019823679700493813
39	0.019288435578346252
39	0.01834629848599434
39	0.01924341917037964
39	0.019383259117603302
39	0.019187623634934425
39	0.02036806382238865
39	0.019030362367630005
39	0.01847762055695057
39	0.01827159710228443
39	0.01930822804570198
39	0.019120674580335617
39	0.018979191780090332
39	0.020063182339072227
39	0.020337339490652084
39	0.018895208835601807
39	0.019173383712768555
39	0.019832171499729156
39	0.019713539630174637
39	0.01872878707945347
39	0.019344665110111237
39	0.019022168591618538
39	0.020683035254478455
39	0.019266707822680473
39	0.018791280686855316
39	0.018852097913622856
39	0.018752172589302063
39	0.01784968376159668
39	0.018950479105114937
39	0.01840641349554062
39	0.019070053473114967
39	0.01876707747578621
39	0.019136905670166016
39	0.018204092979431152
39	0.02036021277308464
39	0.019433656707406044
39	0.01996358297765255
39	0.01950264349579811
39	0.01995968259871006
39	0.021470291540026665
39	0.02017321065068245
39	0.020534144714474678
39	0.020692722871899605
39	0.020131241530179977
39	0.01891937479376793
39	0.01866627112030983
39	0.01838802918791771
39	0.019150452688336372
39	0.019453611224889755
39	0.018501298502087593
39	0.01837366260588169
39	0.018162976950407028
39	0.01853635348379612
39	0.019093429669737816
39	0.020744575187563896
39	0.019345667213201523
39	0.01986667886376381
39	0.018748311325907707
39	0.018437059596180916
39	0.0186708252876997
39	0.018859943374991417
39	0.02085965871810913
39	0.019887564703822136
39	0.021506505087018013
39	0.019267579540610313
39	0.019453633576631546
39	0.019266832619905472
39	0.019374581053853035
39	0.019981052726507187
39	0.018905753269791603
39	0.020340818911790848
39	0.019915606826543808
39	0.018167804926633835
39	0.018505772575736046
39	0.018761510029435158
39	0.020095784217119217
39	0.02018979750573635
39	0.020501555874943733
39	0.019396983087062836
39	0.01970340497791767
39	0.018879441544413567
39	0.01962299272418022
39	0.020945800468325615
39	0.01926700957119465
39	0.01905052736401558
39	0.019448671489953995
39	0.0189288891851902
39	0.0184653177857399
39	0.022187812253832817
39	0.019591527059674263
39	0.018578536808490753
39	0.019622065126895905
39	0.018775153905153275
39	0.019587993621826172
39	0.01874823123216629
39	0.01918284222483635
39	0.01905214786529541
39	0.02116510644555092
39	0.019027898088097572
39	0.01862720027565956
39	0.019062001258134842
39	0.01848730631172657
39	0.02042444236576557
39	0.019283268600702286
39	0.019435442984104156
39	0.018844740465283394
39	0.018408609554171562
39	0.018260842189192772
39	0.01988101378083229
39	0.020703069865703583
39	0.01953602395951748
39	0.018510285764932632
39	0.018392402678728104
39	0.020188432186841965
39	0.019310031086206436
39	0.01993671990931034
39	0.01971377246081829
39	0.01839415729045868
39	0.01832292042672634
39	0.018969912081956863
39	0.019025446847081184
39	0.02039932645857334
39	0.019216373562812805
39	0.019150476902723312
39	0.020070211961865425
39	0.020681237801909447
39	0.021592892706394196
39	0.01963752508163452
39	0.02118068002164364
39	0.02620098739862442
39	0.020505394786596298
39	0.0195479579269886
39	0.018314039334654808
39	0.018785417079925537
39	0.017816437408328056
39	0.01801484264433384
39	0.01809409074485302
39	0.01842222735285759
39	0.018825480714440346
39	0.018781304359436035
39	0.018631279468536377
39	0.019093720242381096
39	0.01861102692782879
39	0.019736170768737793
39	0.019550766795873642
39	0.019153514876961708
39	0.018161432817578316
39	0.018850520253181458
39	0.018667293712496758
39	0.01833554543554783
39	0.018807820975780487
39	0.019549187272787094
39	0.019407570362091064
39	0.018941344693303108
39	0.018498187884688377
39	0.01931951567530632
39	0.018640127032995224
39	0.021897148340940475
39	0.019679510965943336
39	0.019100772216916084
39	0.021296462044119835
39	0.01992150954902172
39	0.019187895581126213
39	0.01955377869307995
39	0.019363747909665108
39	0.019671257585287094
39	0.018859095871448517
39	0.01859443075954914
39	0.018767500296235085
39	0.019781358540058136
39	0.019087301567196846
39	0.019435197114944458
39	0.018549419939517975
39	0.019591929391026497
39	0.01862528920173645
39	0.01858368143439293
39	0.01869283616542816
39	0.018162840977311134
39	0.01789483241736889
39	0.0179043747484684
39	0.018831707537174225
39	0.018650535494089127
39	0.018828876316547394
39	0.0183205995708704
39	0.019402701407670975
39	0.020156215876340866
39	0.01868167147040367
39	0.01953146606683731
39	0.020003564655780792
39	0.017669783905148506
39	0.018468474969267845
39	0.018603598698973656
39	0.019049864262342453
39	0.019702279940247536
39	0.018635932356119156
39	0.019084472209215164
39	0.020081155002117157
39	0.018659226596355438
39	0.019069349393248558
39	0.018961332738399506
39	0.017867496237158775
39	0.017932193353772163
39	0.018709218129515648
39	0.01864584907889366
39	0.019469819962978363
39	0.018679805099964142
39	0.018619392067193985
39	0.02181747369468212
39	0.020336231216788292
39	0.019331786781549454
39	0.019616831094026566
39	0.02024291455745697
39	0.01886950060725212
39	0.019366836175322533
39	0.018075071275234222
39	0.019233569502830505
39	0.019053377211093903
39	0.019563421607017517
39	0.01890340819954872
39	0.019163530319929123
39	0.01932070218026638
39	0.018123388290405273
39	0.018546683713793755
39	0.019658148288726807
39	0.02255984954535961
39	0.02014867216348648
39	0.018406901508569717
39	0.017439691349864006
39	0.018540218472480774
39	0.018120886757969856
39	0.01865762285888195
39	0.01843784935772419
39	0.01777130365371704
39	0.01925061270594597
39	0.019370459020137787
39	0.019406570121645927
39	0.018554288893938065
39	0.019945671781897545
39	0.020077437162399292
39	0.018810193985700607
39	0.019576549530029297
39	0.019498972222208977
39	0.018807634711265564
39	0.018989935517311096
39	0.019120680168271065
39	0.018483370542526245
39	0.018358128145337105
39	0.019759459421038628
39	0.020086726173758507
39	0.018026024103164673
39	0.017483504489064217
39	0.019218336790800095
39	0.019644971936941147
39	0.018674388527870178
39	0.01884697563946247
39	0.018984150141477585
39	0.0180780328810215
39	0.01867280900478363
39	0.019701071083545685
39	0.01862787827849388
39	0.019050169736146927
39	0.019595447927713394
39	0.022055406123399734
39	0.017865866422653198
39	0.01850282773375511
39	0.01779976673424244
39	0.01733245700597763
39	0.01803322695195675
39	0.0185990110039711
39	0.018774254247546196
39	0.019086074084043503
39	0.02049839124083519
39	0.01857646554708481
39	0.018549658358097076
39	0.01816808246076107
39	0.018767645582556725
39	0.02131771668791771
39	0.019469788298010826
39	0.018877049908041954
39	0.018647072836756706
39	0.01913531683385372
39	0.017885664477944374
39	0.019030455499887466
39	0.019067544490098953
39	0.019673045724630356
39	0.023312440142035484
39	0.021255023777484894
39	0.01820850372314453
39	0.018559379503130913
39	0.018710032105445862
39	0.019816815853118896
39	0.01891745626926422
39	0.018368132412433624
39	0.01986938901245594
39	0.019415132701396942
39	0.01887407898902893
39	0.018683236092329025
39	0.017749466001987457
39	0.019990934059023857
39	0.018470626324415207
39	0.01868509128689766
39	0.018999502062797546
39	0.018695667386054993
39	0.01836259849369526
39	0.01822657138109207
39	0.018133051693439484
39	0.018215080723166466
39	0.018439888954162598
39	0.017985615879297256
39	0.01886136829853058
39	0.018609460443258286
39	0.019078155979514122
39	0.018263695761561394
39	0.01851155422627926
39	0.01870638132095337
39	0.01823817752301693
39	0.01923217810690403
39	0.018665801733732224
39	0.01872510462999344
39	0.0185388196259737
39	0.018803033977746964
39	0.01973658613860607
39	0.018320631235837936
39	0.01809556782245636
39	0.01988997310400009
39	0.02682412602007389
39	0.021230747923254967
39	0.020408671349287033
39	0.018828166648745537
39	0.018123559653759003
39	0.017975235357880592
39	0.019946588203310966
39	0.018323494121432304
39	0.017239714041352272
39	0.017647188156843185
39	0.019721031188964844
39	0.018219677731394768
39	0.01963883452117443
39	0.018135307356715202
39	0.01863621547818184
39	0.017937786877155304
39	0.01999843120574951
39	0.02017800137400627
39	0.0193284023553133
39	0.0175719503313303
39	0.018281685188412666
39	0.019016990438103676
39	0.01840011030435562
39	0.019671574234962463
39	0.019130969420075417
39	0.018334345892071724
39	0.018300861120224
39	0.01959708146750927
39	0.018586013466119766
39	0.017910681664943695
39	0.019436873495578766
39	0.01960652880370617
39	0.01955406554043293
39	0.02065807580947876
39	0.018992066383361816
39	0.018834257498383522
39	0.019355040043592453
39	0.019016580656170845
39	0.018647965043783188
39	0.019316114485263824
39	0.018417173996567726
39	0.018478676676750183
39	0.018541354686021805
39	0.018922442570328712
39	0.01851321943104267
39	0.01864204928278923
39	0.019876843318343163
39	0.018384413793683052
39	0.01767115481197834
39	0.018752677366137505
39	0.02006402611732483
39	0.01910521648824215
39	0.021944304928183556
39	0.019972652196884155
39	0.018599947914481163
39	0.018722038716077805
39	0.01939878985285759
39	0.018261417746543884
39	0.01864498108625412
39	0.017988944426178932
39	0.01738540641963482
39	0.019232606515288353
39	0.01861737295985222
39	0.0179989505559206
39	0.01782892271876335
39	0.020338768139481544
39	0.021431883797049522
39	0.01888907700777054
39	0.01864636316895485
39	0.020183414220809937
39	0.01825977861881256
39	0.018854986876249313
39	0.0182406734675169
39	0.01900275982916355
39	0.01832680217921734
39	0.01838739402592182
39	0.01782911643385887
39	0.017492713406682014
39	0.018587199971079826
39	0.019170211628079414
39	0.018732398748397827
39	0.019119255244731903
39	0.019338732585310936
39	0.019366228953003883
39	0.01870625466108322
39	0.017773695290088654
39	0.018812965601682663
39	0.01899043284356594
39	0.01890782080590725
39	0.018523404374718666
39	0.017325816676020622
39	0.018261892721056938
39	0.01908572018146515
39	0.018541764467954636
39	0.018768131732940674
39	0.019754532724618912
39	0.01775842159986496
39	0.019070638343691826
39	0.017440225929021835
39	0.0185837559401989
39	0.018988268449902534
39	0.019119733944535255
39	0.018096474930644035
39	0.01803186908364296
39	0.018438216298818588
39	0.01856825314462185
39	0.018668772652745247
39	0.018785271793603897
39	0.01931718736886978
39	0.018764197826385498
39	0.019126631319522858
39	0.019489888101816177
39	0.018822284415364265
39	0.01835138350725174
39	0.018313255161046982
39	0.01737394742667675
39	0.018918488174676895
39	0.02008073590695858
39	0.017755217850208282
39	0.018274234607815742
39	0.018935376778244972
39	0.01847241446375847
39	0.019354363903403282
39	0.01919744722545147
39	0.018538879230618477
39	0.019492989405989647
39	0.018237242475152016
39	0.019530367106199265
39	0.018665974959731102
39	0.017702722921967506
39	0.019503187388181686
39	0.01830078847706318
39	0.019610587507486343
39	0.01929236389696598
39	0.019785745069384575
39	0.017877358943223953
39	0.019158052280545235
39	0.017653686925768852
39	0.01906025968492031
39	0.019238287582993507
39	0.01840999349951744
39	0.018286796286702156
39	0.018719715997576714
39	0.01793370395898819
39	0.017939431592822075
39	0.018613100051879883
39	0.01960311271250248
39	0.017994558438658714
39	0.018329842016100883
39	0.019603952765464783
39	0.018344588577747345
39	0.019784705713391304
39	0.018841329962015152
39	0.01980031095445156
39	0.020806146785616875
39	0.018710201606154442
39	0.019250748679041862
39	0.01811342127621174
39	0.020547175779938698
39	0.019795138388872147
39	0.018051136285066605
39	0.019152989611029625
39	0.018712468445301056
39	0.017746685072779655
39	0.019058141857385635
39	0.018679844215512276
39	0.018906891345977783
39	0.02081860415637493
39	0.0182674378156662
39	0.018520427867770195
39	0.018752988427877426
39	0.01857333816587925
39	0.019055791199207306
39	0.0179570522159338
39	0.01805572398006916
39	0.017179498448967934
39	0.01973528042435646
39	0.017867235466837883
39	0.017783749848604202
39	0.018065957352519035
39	0.017680665478110313
39	0.01730935461819172
39	0.017626753076910973
39	0.018265532329678535
39	0.01813189685344696
39	0.018833240494132042
39	0.019566744565963745
39	0.020076710730791092
39	0.020099027082324028
39	0.01841222494840622
39	0.018445823341608047
39	0.017888983711600304
39	0.0178066436201334
39	0.019714035093784332
39	0.017443427816033363
39	0.01836409792304039
39	0.018091192469000816
39	0.01796344853937626
39	0.018673917278647423
39	0.019039243459701538
39	0.017945680767297745
39	0.018291374668478966
39	0.018387721851468086
39	0.019042160362005234
39	0.018855907022953033
39	0.017907649278640747
39	0.019941434264183044
39	0.018308764323592186
39	0.021107256412506104
39	0.020561235025525093
39	0.01888911984860897
39	0.018553711473941803
39	0.018485980108380318
39	0.017756031826138496
39	0.01724041812121868
39	0.018598772585392
39	0.01814284734427929
39	0.018571702763438225
39	0.018196983262896538
39	0.017837131395936012
39	0.018398521468043327
39	0.019039979204535484
39	0.017980612814426422
39	0.018737873062491417
39	0.017892394214868546
39	0.018591178581118584
39	0.018633471801877022
39	0.017182009294629097
39	0.018142707645893097
39	0.0189162977039814
39	0.01797705888748169
39	0.018106559291481972
39	0.01769242435693741
39	0.019796106964349747
39	0.019651615992188454
39	0.021013304591178894
39	0.018169309943914413
39	0.019206028431653976
39	0.018534516915678978
39	0.018646370619535446
39	0.018794221803545952
39	0.01868477463722229
39	0.018467355519533157
39	0.018978415057063103
39	0.017599165439605713
39	0.017574382945895195
39	0.017740605399012566
39	0.018697166815400124
39	0.02200274169445038
39	0.017856083810329437
39	0.018441226333379745
39	0.018650660291314125
39	0.018132684752345085
39	0.020065834745764732
39	0.019771872088313103
39	0.01910698041319847
39	0.018703054636716843
39	0.01767246052622795
39	0.01851552166044712
39	0.017839984968304634
39	0.01995384879410267
39	0.01813747175037861
39	0.01849397085607052
39	0.018225591629743576
39	0.01841261424124241
39	0.0187675878405571
39	0.018501030281186104
39	0.018369419500231743
39	0.01804754137992859
39	0.017845749855041504
39	0.017605114728212357
39	0.017863012850284576
39	0.017850589007139206
39	0.0178561769425869
39	0.018341418355703354
39	0.02046663872897625
39	0.017468532547354698
39	0.017323210835456848
39	0.01873801276087761
39	0.018644334748387337
39	0.019506387412548065
39	0.018522096797823906
39	0.01879408024251461
39	0.0188413318246603
39	0.019470693543553352
39	0.018491268157958984
39	0.018770156428217888
39	0.018262598663568497
39	0.018792595714330673
39	0.01881537400186062
39	0.01843636855483055
39	0.017775408923625946
39	0.01925813779234886
39	0.01955188252031803
39	0.01858838088810444
39	0.017779922112822533
39	0.01920202001929283
39	0.017940005287528038
39	0.017719991505146027
39	0.018309177830815315
39	0.018951164558529854
39	0.018689457327127457
39	0.018093576654791832
39	0.0186469666659832
39	0.018447425216436386
39	0.018048182129859924
39	0.01836457848548889
39	0.018043529242277145
39	0.017723143100738525
39	0.01773509941995144
39	0.0176385547965765
39	0.017815001308918
39	0.019358796998858452
39	0.017352206632494926
39	0.018455173820257187
39	0.018724408000707626
39	0.019203003495931625
39	0.01772327907383442
39	0.017843784764409065
39	0.018525583669543266
39	0.019278163090348244
39	0.017913931980729103
39	0.018482431769371033
39	0.017852960154414177
39	0.017656899988651276
39	0.01751263067126274
39	0.017954159528017044
39	0.019273241981863976
39	0.01902415230870247
39	0.018185745924711227
39	0.019900768995285034
39	0.018281588330864906
39	0.017745167016983032
39	0.01755855232477188
39	0.01819237694144249
39	0.019010206684470177
39	0.019124524667859077
39	0.01848008669912815
39	0.01777917891740799
39	0.018610643222928047
39	0.018943119794130325
39	0.01790962554514408
39	0.017544813454151154
39	0.018373189494013786
39	0.018474413082003593
39	0.01773582398891449
39	0.01945660077035427
39	0.01896744966506958
39	0.018250301480293274
39	0.018950533121824265
39	0.017783844843506813
39	0.0180819034576416
39	0.018063779920339584
39	0.01968914456665516
39	0.018893513828516006
39	0.018451131880283356
39	0.01821538805961609
39	0.01879597082734108
39	0.01912805810570717
39	0.02049204334616661
39	0.018377047032117844
39	0.018271587789058685
39	0.019744865596294403
39	0.018418269231915474
39	0.017689529806375504
39	0.017539052292704582
39	0.018772635608911514
39	0.018480762839317322
39	0.018365319818258286
39	0.017734816297888756
39	0.018242767080664635
39	0.018262062221765518
39	0.01705572009086609
39	0.018610676750540733
39	0.019298596307635307
39	0.018009113147854805
39	0.018240811303257942
39	0.019153356552124023
39	0.017917845398187637
39	0.018634354695677757
39	0.018132375553250313
39	0.018756907433271408
39	0.020063349977135658
39	0.0187719464302063
39	0.01794297620654106
39	0.018264343962073326
39	0.017824862152338028
39	0.01734689436852932
39	0.017214877530932426
39	0.01803339272737503
39	0.01805381290614605
39	0.020408041775226593
39	0.019861271604895592
39	0.022265834733843803
39	0.022523147985339165
39	0.018742190673947334
39	0.017662597820162773
39	0.017727114260196686
39	0.01826631836593151
39	0.017779752612113953
39	0.017353469505906105
39	0.016927387565374374
39	0.017598891630768776
39	0.018033428117632866
39	0.018534470349550247
39	0.01806243509054184
39	0.017687171697616577
39	0.017477545887231827
39	0.017433365806937218
39	0.017746374011039734
39	0.018162842839956284
39	0.12079767882823944
39	0.045662689954042435
39	0.029173485934734344
39	0.023593639954924583
39	0.021640915423631668
39	0.02034692093729973
39	0.019339939579367638
39	0.018842030316591263
39	0.017417622730135918
39	0.01844686269760132
39	0.019066136330366135
39	0.017339488491415977
39	0.01676211878657341
39	0.016653386875987053
39	0.016794903203845024
39	0.016845703125
39	0.01688961498439312
39	0.016287079080939293
39	0.01592898555099964
39	0.016229692846536636
39	0.016591407358646393
39	0.016088590025901794
39	0.01892595924437046
39	0.016822824254631996
39	0.01885053515434265
39	0.016739800572395325
39	0.01658979058265686
39	0.016035307198762894
39	0.016066985204815865
39	0.016608675941824913
39	0.016517208889126778
39	0.016514891758561134
39	0.01815713569521904
39	0.01768650859594345
39	0.016994597390294075
39	0.01661798171699047
39	0.017004454508423805
39	0.016992801800370216
39	0.016793208196759224
39	0.016895070672035217
39	0.017595145851373672
39	0.016715092584490776
39	0.01775539666414261
39	0.019076775759458542
39	0.0171058289706707
39	0.01695631444454193
39	0.018239762634038925
39	0.017307842150330544
39	0.017342284321784973
39	0.017178593203425407
39	0.01714126579463482
39	0.017098823562264442
39	0.017343204468488693
39	0.01668563485145569
39	0.016915887594223022
39	0.016417739912867546
39	0.01642754301428795
39	0.017245911061763763
39	0.017429083585739136
39	0.01811699941754341
39	0.019155211746692657
39	0.018636560067534447
39	0.017409812659025192
39	0.01724197529256344
39	0.018411708995699883
39	0.017844704911112785
39	0.018874898552894592
39	0.018612470477819443
39	0.01842062547802925
39	0.017548270523548126
39	0.01810876652598381
39	0.018198199570178986
39	0.018340591341257095
39	0.018549183383584023
39	0.01798870600759983
39	0.01838218793272972
39	0.017560213804244995
39	0.01917089894413948
39	0.01978459767997265
39	0.017669565975666046
39	0.017441289499402046
39	0.01911110058426857
39	0.018475957214832306
39	0.017676519230008125
39	0.017335912212729454
39	0.018193315714597702
39	0.019448643550276756
39	0.018240615725517273
39	0.01733407750725746
39	0.017615623772144318
39	0.018422383815050125
39	0.017867980524897575
39	0.019049128517508507
39	0.017602229490876198
39	0.017931805923581123
39	0.017685823142528534
39	0.01798970252275467
39	0.017575938254594803
39	0.018120253458619118
39	0.018913479521870613
39	0.02053077705204487
39	0.01944015733897686
39	0.018161194398999214
39	0.018020182847976685
39	0.01798248663544655
39	0.018228355795145035
39	0.018957313150167465
39	0.018636541441082954
39	0.018517164513468742
39	0.018156448379158974
39	0.01768273487687111
39	0.017822278663516045
39	0.017892522737383842
39	0.017922161146998405
39	0.01937863416969776
39	0.019396580755710602
39	0.01829002983868122
39	0.018167221918702126
39	0.018263326957821846
39	0.017561202868819237
39	0.018240544945001602
39	0.01838030479848385
39	0.01782119832932949
39	0.018132489174604416
39	0.018658069893717766
39	0.017797691747546196
39	0.019129067659378052
39	0.017925458028912544
39	0.017905935645103455
39	0.017714397981762886
39	0.018028059974312782
39	0.018076421692967415
39	0.017522644251585007
39	0.017900513485074043
39	0.017790358513593674
39	0.018827665597200394
39	0.018127551302313805
39	0.019729094579815865
39	0.018209656700491905
39	0.017190933227539062
39	0.01871640607714653
39	0.018392497673630714
39	0.01830027997493744
39	0.017871910706162453
39	0.01949331723153591
39	0.01847013458609581
39	0.01819303259253502
39	0.01835709810256958
39	0.017198650166392326
39	0.018292251974344254
39	0.01837785169482231
39	0.01781371422111988
39	0.0186665877699852
39	0.01824338175356388
39	0.018288804218173027
39	0.01954025775194168
39	0.0182484220713377
39	0.01776975952088833
39	0.018842844292521477
39	0.01828346960246563
39	0.01730324700474739
39	0.018258754163980484
39	0.018279599025845528
39	0.01954256184399128
39	0.020405620336532593
39	0.01850317046046257
39	0.018031718209385872
39	0.01787303388118744
39	0.017519835382699966
39	0.01711629517376423
39	0.017527233809232712
39	0.0182819664478302
39	0.01850712113082409
39	0.01773422211408615
39	0.01804366707801819
39	0.017857857048511505
39	0.017904482781887054
39	0.018771057948470116
39	0.017380518838763237
39	0.017347730696201324
39	0.018858762457966805
39	0.019492704421281815
39	0.019191056489944458
39	0.017848340794444084
39	0.01794627122581005
39	0.017141949385404587
39	0.017278052866458893
39	0.018633859232068062
39	0.01816590130329132
39	0.017497384920716286
39	0.017776546999812126
39	0.018335312604904175
39	0.018682606518268585
39	0.018408549949526787
39	0.01845620758831501
39	0.016960807144641876
39	0.01742776297032833
39	0.019412828609347343
39	0.018146848306059837
39	0.018437471240758896
39	0.017718585208058357
39	0.018556352704763412
39	0.0190906785428524
39	0.01899905875325203
39	0.0175272598862648
39	0.018369857221841812
39	0.019942620769143105
39	0.02106054499745369
39	0.018507465720176697
39	0.01782963052392006
39	0.018542641773819923
39	0.017852969467639923
39	0.017145533114671707
39	0.017521416768431664
39	0.017652016133069992
39	0.01848326250910759
39	0.01732252724468708
39	0.017339034005999565
39	0.018775463104248047
39	0.018004246056079865
39	0.017330477014183998
39	0.017035704106092453
39	0.0183727964758873
39	0.019010037183761597
39	0.017821121960878372
39	0.017837736755609512
39	0.017128540202975273
39	0.017122993245720863
39	0.02037903293967247
39	0.017752766609191895
39	0.017416296526789665
39	0.018044138327240944
39	0.018006475642323494
39	0.01798267662525177
39	0.017185449600219727
39	0.017584428191184998
39	0.017614394426345825
39	0.018869321793317795
39	0.018208501860499382
39	0.017188845202326775
39	0.01770799048244953
39	0.017308324575424194
39	0.018422726541757584
39	0.018693437799811363
39	0.017993850633502007
39	0.01887735351920128
39	0.020970134064555168
39	0.0180004071444273
39	0.017470821738243103
39	0.01770133525133133
39	0.0171206034719944
39	0.016786517575383186
39	0.018327929079532623
39	0.01735721342265606
39	0.019183890894055367
39	0.02268862910568714
39	0.018916282802820206
39	0.017230138182640076
39	0.018263695761561394
39	0.018764348700642586
39	0.019284196197986603
39	0.020308220759034157
39	0.019529303535819054
39	0.01740223914384842
39	0.01760871149599552
39	0.019246084615588188
39	0.01800539530813694
39	0.01826869510114193
39	0.01858622580766678
39	0.018405094742774963
39	0.018073515966534615
39	0.017303723841905594
39	0.017247671261429787
39	0.017963077872991562
39	0.018590698018670082
39	0.017223140224814415
39	0.01741936430335045
39	0.01720235124230385
39	0.01960614323616028
39	0.01893577352166176
39	0.017618732526898384
39	0.017696212977170944
39	0.019021613523364067
39	0.021949781104922295
39	0.01918693073093891
39	0.01891740784049034
39	0.01810668222606182
39	0.017375778406858444
39	0.017998559400439262
39	0.018622372299432755
39	0.01703118346631527
39	0.01723242737352848
39	0.01843058504164219
39	0.017217950895428658
39	0.01723422296345234
39	0.017197459936141968
39	0.02919759601354599
39	0.021486405283212662
39	0.019772091880440712
39	0.017416905611753464
39	0.01824374683201313
39	0.017435848712921143
39	0.017111483961343765
39	0.01772906444966793
39	0.016542702913284302
39	0.017237817868590355
39	0.017880987375974655
39	0.017342064529657364
39	0.017961286008358
39	0.017458554357290268
39	0.017802907153964043
39	0.018720250576734543
39	0.018030788749456406
39	0.017747923731803894
39	0.017149899154901505
39	0.01663646474480629
39	0.016559863463044167
39	0.018537204712629318
39	0.0171719528734684
39	0.018072521314024925
39	0.017468499019742012
39	0.016589902341365814
39	0.017853211611509323
39	0.018698934465646744
39	0.017542285844683647
39	0.01736714504659176
39	0.018273403868079185
39	0.017770865932106972
39	0.018620720133185387
39	0.01856081746518612
39	0.01710711047053337
39	0.01759028621017933
39	0.017878064885735512
39	0.017394401133060455
39	0.018088646233081818
39	0.01746971905231476
39	0.017261121422052383
39	0.017458323389291763
39	0.01686493679881096
39	0.017557768151164055
39	0.017415568232536316
39	0.017477771267294884
39	0.020012229681015015
39	0.018396003171801567
39	0.017516115680336952
39	0.018947985023260117
39	0.018018245697021484
39	0.0169741902500391
39	0.01731446385383606
39	0.017741410061717033
39	0.01874709129333496
39	0.01869339495897293
39	0.018380513414740562
39	0.01727389544248581
39	0.017149731516838074
39	0.017073331400752068
39	0.017176678404211998
39	0.018269946798682213
39	0.018324118107557297
39	0.01713639870285988
39	0.017955757677555084
39	0.01873808167874813
39	0.017470264807343483
39	0.01884831115603447
39	0.018429096788167953
39	0.017132651060819626
39	0.017567263916134834
39	0.017332157120108604
39	0.017826536670327187
39	0.017282908782362938
39	0.017477158457040787
39	0.01722441241145134
39	0.01770668849349022
39	0.01870645396411419
39	0.019003238528966904
39	0.018496517091989517
39	0.01969035528600216
39	0.017129385843873024
39	0.017952490597963333
39	0.017129292711615562
39	0.017822913825511932
39	0.018139459192752838
39	0.017933804541826248
39	0.018417563289403915
39	0.01779472641646862
39	0.017500706017017365
39	0.017260853201150894
39	0.0192043986171484
39	0.018084555864334106
39	0.01726456545293331
39	0.01692180708050728
39	0.0180195402354002
39	0.01632511615753174
39	0.01692862994968891
39	0.01700449362397194
39	0.017660070210695267
39	0.01757103204727173
39	0.016978126019239426
39	0.017865756526589394
39	0.017465787008404732
39	0.01676820032298565
39	0.0166108850389719
39	0.01670963689684868
39	0.017661482095718384
39	0.017606019973754883
39	0.018317371606826782
39	0.018550585955381393
39	0.017622534185647964
39	0.017904598265886307
39	0.031239841133356094
39	0.020879851654171944
39	0.019538618624210358
39	0.018245238810777664
39	0.016383012756705284
39	0.016755277290940285
39	0.01711171865463257
39	0.01637139916419983
39	0.017308922484517097
39	0.017087336629629135
39	0.01755724847316742
39	0.017287328839302063
39	0.0172143392264843
39	0.01724381372332573
39	0.01755729503929615
39	0.016878334805369377
39	0.01768505945801735
39	0.018122928217053413
39	0.01747746951878071
39	0.01688753068447113
39	0.017520815134048462
39	0.019565002992749214
39	0.01843487285077572
39	0.018024425953626633
39	0.017255747690796852
39	0.017643218860030174
39	0.018063897266983986
39	0.018067508935928345
39	0.018655819818377495
39	0.018010450527071953
39	0.019626859575510025
39	0.01879834569990635
39	0.01726403459906578
39	0.019639719277620316
39	0.018213743343949318
39	0.01825450360774994
39	0.017753811553120613
39	0.01681385561823845
39	0.016917746514081955
39	0.016957886517047882
39	0.016659334301948547
39	0.017403315752744675
39	0.016990739852190018
39	0.01820312812924385
39	0.017886005342006683
39	0.017935408279299736
39	0.0172288678586483
39	0.01931176893413067
39	0.017944717779755592
39	0.017255274578928947
39	0.01892044022679329
39	0.01903834193944931
39	0.017127787694334984
39	0.017482981085777283
39	0.01765485852956772
39	0.018538882955908775
39	0.017871826887130737
39	0.018023135140538216
39	0.01809023879468441
39	0.018620720133185387
39	0.017668521031737328
39	0.01827951706945896
39	0.016799557954072952
39	0.01980649121105671
39	0.0193441491574049
39	0.020030712708830833
39	0.018738843500614166
39	0.01743994653224945
39	0.017162499949336052
39	0.018412601202726364
39	0.01717127114534378
39	0.017503907904028893
39	0.01634693518280983
39	0.01725405640900135
39	0.01785913296043873
39	0.018347563222050667
39	0.017486179247498512
39	0.017170021310448647
39	0.017517391592264175
39	0.01694488897919655
39	0.017235759645700455
39	0.017923815175890923
39	0.017641739919781685
39	0.01819494180381298
39	0.017931608483195305
39	0.01837804540991783
39	0.017341386526823044
39	0.017233438789844513
39	0.017221808433532715
39	0.017017215490341187
39	0.0181744322180748
39	0.01795356348156929
39	0.01704835519194603
39	0.01764385960996151
39	0.01706279069185257
